163,163,0,4,0,3,2,0
164,164,0,4,0,3,2,2
165,165,0,4,0,3,3,0
166,166,0,4,0,3,3,1
167,167,0,4,0,3,4,0
168,168,0,4,1,1,0,2
169,169,0,4,1,1,0,3
170,170,0,4,1,1,1,2
171,171,0,4,1,1,1,3
172,172,0,4,1,1,2,0
173,173,0,4,1,1,2,1
174,174,0,4,1,1,2,2
175,175,0,4,1,1,3,0
176,176,0,4,1,1,3,1
177,177,0,4,1,1,4,0
178,178,0,4,1,2,0,2
179,179,0,4,1,2,0,3
180,180,0,4,1,2,1,1
181,181,0,4,1,2,1,3
182,182,0,4,1,2,2,0
183,183,0,4,1,2,2,1
184,184,0,4,1,2,2,2
185,185,0,4,1,2,3,0
186,186,0,4,1,2,3,1
187,187,0,4,1,2,4,0
188,188,0,4,1,3,0,2
189,189,0,4,1,3,0,3
190,190,0,4,1,3,1,1
191,191,0,4,1,3,1,2
192,192,0,4,1,3,2,0
193,193,0,4,1,3,2,1
194,194,0,4,1,3,2,2
195,195,0,4,1,3,3,0
196,196,0,4,1,3,3,1
197,197,0,4,1,3,4,0
198,198,0,4,2,0,0,2
199,199,0,4,2,0,0,3
200,200,0,4,2,0,1,1
201,201,0,4,2,0,1,2
202,202,0,4,2,0,1,3
203,203,0,4,2,0,2,1
204,204,0,4,2,0,2,2
205,205,0,4,2,0,3,0
206,206,0,4,2,0,3,1
207,207,0,4,2,0,4,0
208,208,0,4,2,1,0,2
209,209,0,4,2,1,0,3
210,210,0,4,2,1,1,1
211,211,0,4,2,1,1,2
212,212,0,4,2,1,1,3
213,213,0,4,2,1,2,0
214,214,0,4,2,1,2,2
215,215,0,4,2,1,3,0
216,216,0,4,2,1,3,1
217,217,0,4,2,1,4,0
218,218,0,4,2,2,0,2
219,219,0,4,2,2,0,3
220,220,0,4,2,2,1,1
221,221,0,4,2,2,1,2
222,222,0,4,2,2,1,3
223,223,0,4,2,2,2,0
224,224,0,4,2,2,2,1
225,225,0,4,2,2,3,0
226,226,0,4,2,2,3,1
227,227,0,4,2,2,4,0
228,228,0,4,3,0,0,2
229,229,0,4,3,0,0,3
230,230,0,4,3,0,1,1
231,231,0,4,3,0,1,2
232,232,0,4,3,0,1,3
233,233,0,4,3,0,2,0
234,234,0,4,3,0,2,1
235,235,0,4,3,0,2,2
236,236,0,4,3,0,3,1
237,237,0,4,3,0,4,0
238,238,0,4,3,1,0,2
239,239,0,4,3,1,0,3
240,240,0,4,3,1,1,1
241,241,0,4,3,1,1,2
242,242,0,4,3,1,1,3
243,243,0,4,3,1,2,0
244,244,0,4,3,1,2,1
245,245,0,4,3,1,2,2
246,246,0,4,3,1,3,0
247,247,0,4,3,1,4,0
248,248,0,4,4,0,0,2
249,249,0,4,4,0,0,3
250,250,0,4,4,0,1,1
251,251,0,4,4,0,1,2
252,252,0,4,4,0,1,3
253,253,0,4,4,0,2,0
254,254,0,4,4,0,2,1
255,255,0,4,4,0,2,2
256,256,0,4,4,0,3,0
257,257,0,4,4,0,3,1
258,258,1,1,0,2,0,4
259,259,1,1,0,2,1,3
260,260,1,1,0,2,2,2
261,261,1,1,0,2,3,1
262,262,1,1,0,2,4,0
263,263,1,1,0,3,0,4
264,264,1,1,0,3,1,3
265,265,1,1,0,3,2,2
266,266,1,1,0,3,3,1
267,267,1,1,0,3,4,0
268,268,1,1,0,4,0,2
269,269,1,1,0,4,0,3
270,270,1,1,0,4,1,2
271,271,1,1,0,4,1,3
272,272,1,1,0,4,2,0
273,273,1,1,0,4,2,1
274,274,1,1,0,4,2,2
275,275,1,1,0,4,3,0
276,276,1,1,0,4,3,1
277,277,1,1,0,4,4,0
278,278,1,1,1,2,0,4
279,279,1,1,1,2,2,2
280,280,1,1,1,2,3,1
281,281,1,1,1,2,4,0
282,282,1,1,1,3,0,2
283,283,1,1,1,3,0,3
284,284,1,1,1,3,0,4
285,285,1,1,1,3,2,0
286,286,1,1,1,3,2,2
287,287,1,1,1,3,3,0
288,288,1,1,1,3,3,1
289,289,1,1,1,3,4,0
290,290,1,1,2,0,0,4
291,291,1,1,2,0,1,3
292,292,1,1,2,0,2,2
293,293,1,1,2,0,3,1
294,294,1,1,2,0,4,0
295,295,1,1,2,1,0,4
296,296,1,1,2,1,1,3
297,297,1,1,2,1,2,2
298,298,1,1,2,1,4,0
299,299,1,1,2,2,0,2
300,300,1,1,2,2,0,3
301,301,1,1,2,2,0,4
302,302,1,1,2,2,1,2
303,303,1,1,2,2,1,3
304,304,1,1,2,2,2,0
305,305,1,1,2,2,2,1
306,306,1,1,2,2,3,0
307,307,1,1,2,2,3,1
308,308,1,1,2,2,4,0
309,309,1,1,3,0,0,4
310,310,1,1,3,0,1,3
311,311,1,1,3,0,2,2
312,312,1,1,3,0,3,1
313,313,1,1,3,0,4,0
314,314,1,1,3,1,0,2
315,315,1,1,3,1,0,3
316,316,1,1,3,1,0,4
317,317,1,1,3,1,1,2
318,318,1,1,3,1,1,3
319,319,1,1,3,1,2,0
320,320,1,1,3,1,2,2
321,321,1,1,3,1,3,0
322,322,1,1,3,1,4,0
323,323,1,1,4,0,0,2
324,324,1,1,4,0,0,3
325,325,1,1,4,0,0,4
326,326,1,1,4,0,1,2
327,327,1,1,4,0,1,3
328,328,1,1,4,0,2,0
329,329,1,1,4,0,2,1
330,330,1,1,4,0,2,2
331,331,1,1,4,0,3,0
332,332,1,1,4,0,3,1
333,333,1,2,0,2,0,4
334,334,1,2,0,2,1,3
335,335,1,2,0,2,3,1
336,336,1,2,0,2,4,0
337,337,1,2,0,3,0,4
338,338,1,2,0,3,1,3
339,339,1,2,0,3,2,2
340,340,1,2,0,3,3,1
341,341,1,2,0,3,4,0
342,342,1,2,0,4,0,2
343,343,1,2,0,4,0,3
344,344,1,2,0,4,1,1
345,345,1,2,0,4,1,3
346,346,1,2,0,4,2,0
347,347,1,2,0,4,2,1
348,348,1,2,0,4,2,2
349,349,1,2,0,4,3,0
350,350,1,2,0,4,3,1
351,351,1,2,0,4,4,0
352,352,1,2,1,1,0,4
353,353,1,2,1,1,2,2
354,354,1,2,1,1,3,1
355,355,1,2,1,1,4,0
356,356,1,2,1,3,0,2
357,357,1,2,1,3,0,3
358,358,1,2,1,3,0,4
359,359,1,2,1,3,2,0
360,360,1,2,1,3,2,2
361,361,1,2,1,3,3,0
362,362,1,2,1,3,3,1
363,363,1,2,1,3,4,0
364,364,1,2,2,0,0,4
365,365,1,2,2,0,1,3
366,366,1,2,2,0,2,2
367,367,1,2,2,0,3,1
368,368,1,2,2,0,4,0
369,369,1,2,2,1,0,4
370,370,1,2,2,1,1,3
371,371,1,2,2,1,2,2
372,372,1,2,2,1,3,1
373,373,1,2,2,1,4,0
374,374,1,2,2,2,0,3
375,375,1,2,2,2,0,4
376,376,1,2,2,2,1,1
377,377,1,2,2,2,1,3
378,378,1,2,2,2,2,0
379,379,1,2,2,2,2,1
380,380,1,2,2,2,3,0
381,381,1,2,2,2,3,1
382,382,1,2,2,2,4,0
383,383,1,2,3,0,0,4
384,384,1,2,3,0,1,3
385,385,1,2,3,0,2,2
386,386,1,2,3,0,3,1
387,387,1,2,3,0,4,0
388,388,1,2,3,1,0,2
389,389,1,2,3,1,0,3
390,390,1,2,3,1,0,4
391,391,1,2,3,1,1,1
392,392,1,2,3,1,1,3
393,393,1,2,3,1,2,0
394,394,1,2,3,1,2,1
395,395,1,2,3,1,2,2
396,396,1,2,3,1,3,0
397,397,1,2,3,1,4,0
398,398,1,2,4,0,0,2
399,399,1,2,4,0,0,3
400,400,1,2,4,0,0,4
401,401,1,2,4,0,1,1
402,402,1,2,4,0,1,3
403,403,1,2,4,0,2,0
404,404,1,2,4,0,2,1
405,405,1,2,4,0,2,2
406,406,1,2,4,0,3,0
407,407,1,2,4,0,3,1
408,408,1,3,0,2,0,3
409,409,1,3,0,2,0,4
410,410,1,3,0,2,1,1
411,411,1,3,0,2,1,2
412,412,1,3,0,2,2,0
413,413,1,3,0,2,2,1
414,414,1,3,0,2,2,2
415,415,1,3,0,2,3,0
416,416,1,3,0,2,3,1
417,417,1,3,0,2,4,0
418,418,1,3,0,3,0,2
419,419,1,3,0,3,0,4
420,420,1,3,0,3,1,1
421,421,1,3,0,3,1,2
422,422,1,3,0,3,2,0
423,423,1,3,0,3,2,1
424,424,1,3,0,3,2,2
425,425,1,3,0,3,3,0
426,426,1,3,0,3,3,1
427,427,1,3,0,3,4,0
428,428,1,3,0,4,0,2
429,429,1,3,0,4,0,3
430,430,1,3,0,4,1,1
431,431,1,3,0,4,1,2
432,432,1,3,0,4,2,0
433,433,1,3,0,4,2,1
434,434,1,3,0,4,2,2
435,435,1,3,0,4,3,0
436,436,1,3,0,4,3,1
437,437,1,3,0,4,4,0
438,438,1,3,1,1,0,2
439,439,1,3,1,1,0,3
440,440,1,3,1,1,0,4
441,441,1,3,1,1,2,0
442,442,1,3,1,1,2,2
443,443,1,3,1,1,3,0
444,444,1,3,1,1,3,1
445,445,1,3,1,1,4,0
446,446,1,3,1,2,0,2
447,447,1,3,1,2,0,3
448,448,1,3,1,2,0,4
449,449,1,3,1,2,2,0
450,450,1,3,1,2,2,2
451,451,1,3,1,2,3,0
452,452,1,3,1,2,3,1
453,453,1,3,1,2,4,0
454,454,1,3,2,0,0,2
455,455,1,3,2,0,0,3
456,456,1,3,2,0,0,4
457,457,1,3,2,0,1,1
458,458,1,3,2,0,1,2
459,459,1,3,2,0,2,1
460,460,1,3,2,0,2,2
461,461,1,3,2,0,3,0
462,462,1,3,2,0,3,1
463,463,1,3,2,0,4,0
464,464,1,3,2,1,0,2
465,465,1,3,2,1,0,3
466,466,1,3,2,1,0,4
467,467,1,3,2,1,1,1
468,468,1,3,2,1,1,2
469,469,1,3,2,1,2,0
470,470,1,3,2,1,2,2
471,471,1,3,2,1,3,0
472,472,1,3,2,1,3,1
473,473,1,3,2,1,4,0
474,474,1,3,2,2,0,2
475,475,1,3,2,2,0,3
476,476,1,3,2,2,0,4
477,477,1,3,2,2,1,1
478,478,1,3,2,2,1,2
479,479,1,3,2,2,2,0
480,480,1,3,2,2,2,1
481,481,1,3,2,2,3,0
482,482,1,3,2,2,3,1
483,483,1,3,2,2,4,0
484,484,1,3,3,0,0,2
485,485,1,3,3,0,0,3
486,486,1,3,3,0,0,4
487,487,1,3,3,0,1,1
488,488,1,3,3,0,1,2
489,489,1,3,3,0,2,0
490,490,1,3,3,0,2,1
491,491,1,3,3,0,2,2
492,492,1,3,3,0,3,1
493,493,1,3,3,0,4,0
494,494,1,3,3,1,0,2
495,495,1,3,3,1,0,3
496,496,1,3,3,1,0,4
497,497,1,3,3,1,1,1
498,498,1,3,3,1,1,2
499,499,1,3,3,1,2,0
500,500,1,3,3,1,2,1
501,501,1,3,3,1,2,2
502,502,1,3,3,1,3,0
503,503,1,3,3,1,4,0
504,504,1,3,4,0,0,2
505,505,1,3,4,0,0,3
506,506,1,3,4,0,0,4
507,507,1,3,4,0,1,1
508,508,1,3,4,0,1,2
509,509,1,3,4,0,2,0
510,510,1,3,4,0,2,1
511,511,1,3,4,0,2,2
512,512,1,3,4,0,3,0
513,513,1,3,4,0,3,1
514,514,2,0,0,2,0,4
515,515,2,0,0,2,1,3
516,516,2,0,0,2,2,2
517,517,2,0,0,2,3,1
518,518,2,0,0,2,4,0
519,519,2,0,0,3,0,4
520,520,2,0,0,3,1,3
521,521,2,0,0,3,2,2
522,522,2,0,0,3,3,1
523,523,2,0,0,3,4,0
524,524,2,0,0,4,0,2
525,525,2,0,0,4,0,3
526,526,2,0,0,4,1,1
527,527,2,0,0,4,1,2
528,528,2,0,0,4,1,3
529,529,2,0,0,4,2,1
530,530,2,0,0,4,2,2
531,531,2,0,0,4,3,0
532,532,2,0,0,4,3,1
533,533,2,0,0,4,4,0
534,534,2,0,1,1,0,4
535,535,2,0,1,1,1,3
536,536,2,0,1,1,2,2
537,537,2,0,1,1,3,1
538,538,2,0,1,1,4,0
539,539,2,0,1,2,0,4
540,540,2,0,1,2,1,3
541,541,2,0,1,2,2,2
542,542,2,0,1,2,3,1
543,543,2,0,1,2,4,0
544,544,2,0,1,3,0,2
545,545,2,0,1,3,0,3
546,546,2,0,1,3,0,4
547,547,2,0,1,3,1,1
548,548,2,0,1,3,1,2
549,549,2,0,1,3,2,1
550,550,2,0,1,3,2,2
551,551,2,0,1,3,3,0
552,552,2,0,1,3,3,1
553,553,2,0,1,3,4,0
554,554,2,0,2,1,0,4
555,555,2,0,2,1,1,3
556,556,2,0,2,1,3,1
557,557,2,0,2,1,4,0
558,558,2,0,2,2,0,2
559,559,2,0,2,2,0,3
560,560,2,0,2,2,0,4
561,561,2,0,2,2,1,1
562,562,2,0,2,2,1,2
563,563,2,0,2,2,1,3
564,564,2,0,2,2,3,0
565,565,2,0,2,2,3,1
566,566,2,0,2,2,4,0
567,567,2,0,3,0,0,4
568,568,2,0,3,0,1,3
569,569,2,0,3,0,2,2
570,570,2,0,3,0,3,1
571,571,2,0,3,1,0,2
572,572,2,0,3,1,0,3
573,573,2,0,3,1,0,4
574,574,2,0,3,1,1,1
575,575,2,0,3,1,1,2
576,576,2,0,3,1,1,3
577,577,2,0,3,1,2,1
578,578,2,0,3,1,2,2
579,579,2,0,3,1,3,0
580,580,2,0,3,1,4,0
581,581,2,0,4,0,0,2
582,582,2,0,4,0,0,3
583,583,2,0,4,0,0,4
584,584,2,0,4,0,1,1
585,585,2,0,4,0,1,2
586,586,2,0,4,0,1,3
587,587,2,0,4,0,2,1
588,588,2,0,4,0,2,2
589,589,2,0,4,0,3,1
590,590,2,2,0,2,0,3
591,591,2,2,0,2,0,4
592,592,2,2,0,2,1,1
593,593,2,2,0,2,1,3
594,594,2,2,0,2,2,0
595,595,2,2,0,2,2,1
596,596,2,2,0,2,3,0
597,597,2,2,0,2,3,1
598,598,2,2,0,2,4,0
599,599,2,2,0,3,0,2
600,600,2,2,0,3,0,4
601,601,2,2,0,3,1,1
602,602,2,2,0,3,1,2
603,603,2,2,0,3,1,3
604,604,2,2,0,3,2,0
605,605,2,2,0,3,2,1
606,606,2,2,0,3,3,0
607,607,2,2,0,3,3,1
608,608,2,2,0,3,4,0
609,609,2,2,0,4,0,2
610,610,2,2,0,4,0,3
611,611,2,2,0,4,1,1
612,612,2,2,0,4,1,2
613,613,2,2,0,4,1,3
614,614,2,2,0,4,2,0
615,615,2,2,0,4,2,1
616,616,2,2,0,4,3,0
617,617,2,2,0,4,3,1
618,618,2,2,0,4,4,0
619,619,2,2,1,1,0,2
620,620,2,2,1,1,0,3
621,621,2,2,1,1,0,4
622,622,2,2,1,1,1,2
623,623,2,2,1,1,1,3
624,624,2,2,1,1,2,0
625,625,2,2,1,1,2,1
626,626,2,2,1,1,3,0
627,627,2,2,1,1,3,1
628,628,2,2,1,1,4,0
629,629,2,2,1,2,0,3
630,630,2,2,1,2,0,4
631,631,2,2,1,2,1,1
632,632,2,2,1,2,1,3
633,633,2,2,1,2,2,0
634,634,2,2,1,2,2,1
635,635,2,2,1,2,3,0
636,636,2,2,1,2,3,1
637,637,2,2,1,2,4,0
638,638,2,2,1,3,0,2
639,639,2,2,1,3,0,3
640,640,2,2,1,3,0,4
641,641,2,2,1,3,1,1
642,642,2,2,1,3,1,2
643,643,2,2,1,3,2,0
644,644,2,2,1,3,2,1
645,645,2,2,1,3,3,0
646,646,2,2,1,3,3,1
647,647,2,2,1,3,4,0
648,648,2,2,2,0,0,2
649,649,2,2,2,0,0,3
650,650,2,2,2,0,0,4
651,651,2,2,2,0,1,1
652,652,2,2,2,0,1,2
653,653,2,2,2,0,1,3
654,654,2,2,2,0,3,0
655,655,2,2,2,0,3,1
656,656,2,2,2,0,4,0
657,657,2,2,2,1,0,2
658,658,2,2,2,1,0,3
659,659,2,2,2,1,0,4
660,660,2,2,2,1,1,1
661,661,2,2,2,1,1,2
662,662,2,2,2,1,1,3
663,663,2,2,2,1,3,0
664,664,2,2,2,1,3,1
665,665,2,2,2,1,4,0
666,666,2,2,3,0,0,2
667,667,2,2,3,0,0,3
668,668,2,2,3,0,0,4
669,669,2,2,3,0,1,1
670,670,2,2,3,0,1,2
671,671,2,2,3,0,1,3
672,672,2,2,3,0,2,0
673,673,2,2,3,0,2,1
674,674,2,2,3,0,3,1
675,675,2,2,3,0,4,0
676,676,2,2,3,1,0,2
677,677,2,2,3,1,0,3
678,678,2,2,3,1,0,4
679,679,2,2,3,1,1,1
680,680,2,2,3,1,1,2
681,681,2,2,3,1,1,3
682,682,2,2,3,1,2,0
683,683,2,2,3,1,2,1
684,684,2,2,3,1,3,0
685,685,2,2,3,1,4,0
686,686,2,2,4,0,0,2
687,687,2,2,4,0,0,3
688,688,2,2,4,0,0,4
689,689,2,2,4,0,1,1
690,690,2,2,4,0,1,2
691,691,2,2,4,0,1,3
692,692,2,2,4,0,2,0
693,693,2,2,4,0,2,1
694,694,2,2,4,0,3,0
695,695,2,2,4,0,3,1
696,696,3,0,0,2,0,4
697,697,3,0,0,2,1,3
698,698,3,0,0,2,2,2
699,699,3,0,0,2,3,1
700,700,3,0,0,2,4,0
701,701,3,0,0,3,0,4
702,702,3,0,0,3,1,3
703,703,3,0,0,3,2,2
704,704,3,0,0,3,3,1
705,705,3,0,0,3,4,0
706,706,3,0,0,4,0,2
707,707,3,0,0,4,0,3
708,708,3,0,0,4,1,1
709,709,3,0,0,4,1,2
710,710,3,0,0,4,1,3
711,711,3,0,0,4,2,0
712,712,3,0,0,4,2,1
713,713,3,0,0,4,2,2
714,714,3,0,0,4,3,1
715,715,3,0,0,4,4,0
716,716,3,0,1,1,0,4
717,717,3,0,1,1,1,3
718,718,3,0,1,1,2,2
719,719,3,0,1,1,3,1
720,720,3,0,1,1,4,0
721,721,3,0,1,2,0,4
722,722,3,0,1,2,1,3
723,723,3,0,1,2,2,2
724,724,3,0,1,2,3,1
725,725,3,0,1,2,4,0
726,726,3,0,1,3,0,2
727,727,3,0,1,3,0,3
728,728,3,0,1,3,0,4
729,729,3,0,1,3,1,1
730,730,3,0,1,3,1,2
731,731,3,0,1,3,2,0
732,732,3,0,1,3,2,1
733,733,3,0,1,3,2,2
734,734,3,0,1,3,3,1
735,735,3,0,1,3,4,0
736,736,3,0,2,0,0,4
737,737,3,0,2,0,1,3
738,738,3,0,2,0,2,2
739,739,3,0,2,0,3,1
740,740,3,0,2,1,0,4
741,741,3,0,2,1,1,3
742,742,3,0,2,1,2,2
743,743,3,0,2,1,3,1
744,744,3,0,2,1,4,0
745,745,3,0,2,2,0,2
746,746,3,0,2,2,0,3
747,747,3,0,2,2,0,4
748,748,3,0,2,2,1,1
749,749,3,0,2,2,1,2
750,750,3,0,2,2,1,3
751,751,3,0,2,2,2,0
752,752,3,0,2,2,2,1
753,753,3,0,2,2,3,1
754,754,3,0,2,2,4,0
755,755,3,0,3,1,0,2
756,756,3,0,3,1,0,3
757,757,3,0,3,1,0,4
758,758,3,0,3,1,1,1
759,759,3,0,3,1,1,2
760,760,3,0,3,1,1,3
761,761,3,0,3,1,2,0
762,762,3,0,3,1,2,2
763,763,3,0,3,1,4,0
764,764,3,0,4,0,0,2
765,765,3,0,4,0,0,3
766,766,3,0,4,0,0,4
767,767,3,0,4,0,1,1
768,768,3,0,4,0,1,2
769,769,3,0,4,0,1,3
770,770,3,0,4,0,2,1
771,771,3,0,4,0,2,2
772,772,3,0,4,0,3,1
773,773,3,1,0,2,0,3
774,774,3,1,0,2,0,4
775,775,3,1,0,2,1,1
776,776,3,1,0,2,1,2
777,777,3,1,0,2,1,3
778,778,3,1,0,2,2,0
779,779,3,1,0,2,2,1
780,780,3,1,0,2,2,2
781,781,3,1,0,2,3,0
782,782,3,1,0,2,4,0
783,783,3,1,0,3,0,2
784,784,3,1,0,3,0,4
785,785,3,1,0,3,1,1
786,786,3,1,0,3,1,2
787,787,3,1,0,3,1,3
788,788,3,1,0,3,2,0
789,789,3,1,0,3,2,1
790,790,3,1,0,3,2,2
791,791,3,1,0,3,3,0
792,792,3,1,0,3,4,0
793,793,3,1,0,4,0,2
794,794,3,1,0,4,0,3
795,795,3,1,0,4,1,1
796,796,3,1,0,4,1,2
797,797,3,1,0,4,1,3
798,798,3,1,0,4,2,0
799,799,3,1,0,4,2,1
800,800,3,1,0,4,2,2
801,801,3,1,0,4,3,0
802,802,3,1,0,4,4,0
803,803,3,1,1,1,0,2
804,804,3,1,1,1,0,3
805,805,3,1,1,1,0,4
806,806,3,1,1,1,1,2
807,807,3,1,1,1,1,3
808,808,3,1,1,1,2,0
809,809,3,1,1,1,2,2
810,810,3,1,1,1,3,0
811,811,3,1,1,1,4,0
812,812,3,1,1,2,0,2
813,813,3,1,1,2,0,3
814,814,3,1,1,2,0,4
815,815,3,1,1,2,1,1
816,816,3,1,1,2,1,3
817,817,3,1,1,2,2,0
818,818,3,1,1,2,2,1
819,819,3,1,1,2,2,2
820,820,3,1,1,2,3,0
821,821,3,1,1,2,4,0
822,822,3,1,1,3,0,2
823,823,3,1,1,3,0,3
824,824,3,1,1,3,0,4
825,825,3,1,1,3,1,1
826,826,3,1,1,3,1,2
827,827,3,1,1,3,2,0
828,828,3,1,1,3,2,1
829,829,3,1,1,3,2,2
830,830,3,1,1,3,3,0
831,831,3,1,1,3,4,0
832,832,3,1,2,0,0,2
833,833,3,1,2,0,0,3
834,834,3,1,2,0,0,4
835,835,3,1,2,0,1,1
836,836,3,1,2,0,1,2
837,837,3,1,2,0,1,3
838,838,3,1,2,0,2,1
839,839,3,1,2,0,2,2
840,840,3,1,2,0,3,0
841,841,3,1,2,0,4,0
842,842,3,1,2,1,0,2
843,843,3,1,2,1,0,3
844,844,3,1,2,1,0,4
845,845,3,1,2,1,1,2
846,846,3,1,2,1,1,3
847,847,3,1,2,1,2,0
848,848,3,1,2,1,2,2
849,849,3,1,2,1,3,0
850,850,3,1,2,1,4,0
851,851,3,1,2,2,0,2
852,852,3,1,2,2,0,3
853,853,3,1,2,2,0,4
854,854,3,1,2,2,1,1
855,855,3,1,2,2,1,2
856,856,3,1,2,2,1,3
857,857,3,1,2,2,2,0
858,858,3,1,2,2,2,1
859,859,3,1,2,2,3,0
860,860,3,1,2,2,4,0
861,861,3,1,3,0,0,2
862,862,3,1,3,0,0,3
863,863,3,1,3,0,0,4
864,864,3,1,3,0,1,1
865,865,3,1,3,0,1,2
866,866,3,1,3,0,1,3
867,867,3,1,3,0,2,0
868,868,3,1,3,0,2,2
869,869,3,1,3,0,4,0
870,870,3,1,4,0,0,2
871,871,3,1,4,0,0,3
872,872,3,1,4,0,0,4
873,873,3,1,4,0,1,1
874,874,3,1,4,0,1,2
