163,163,0,4,0,2,3,1
164,164,0,4,0,2,4,0
165,165,0,4,0,3,1,1
166,166,0,4,0,3,1,2
167,167,0,4,0,3,1,3
168,168,0,4,0,3,2,0
169,169,0,4,0,3,2,1
170,170,0,4,0,3,2,2
171,171,0,4,0,3,3,0
172,172,0,4,0,3,3,1
173,173,0,4,0,3,4,0
174,174,0,4,1,1,0,2
175,175,0,4,1,1,0,3
176,176,0,4,1,1,1,2
177,177,0,4,1,1,1,3
178,178,0,4,1,1,2,0
179,179,0,4,1,1,2,1
180,180,0,4,1,1,2,2
181,181,0,4,1,1,3,0
182,182,0,4,1,1,3,1
183,183,0,4,1,1,4,0
184,184,0,4,1,2,0,2
185,185,0,4,1,2,0,3
186,186,0,4,1,2,1,1
187,187,0,4,1,2,1,3
188,188,0,4,1,2,2,0
189,189,0,4,1,2,2,1
190,190,0,4,1,2,2,2
191,191,0,4,1,2,3,0
192,192,0,4,1,2,3,1
193,193,0,4,1,2,4,0
194,194,0,4,1,3,0,2
195,195,0,4,1,3,0,3
196,196,0,4,1,3,1,1
197,197,0,4,1,3,1,2
198,198,0,4,1,3,2,0
199,199,0,4,1,3,2,1
200,200,0,4,1,3,2,2
201,201,0,4,1,3,3,0
202,202,0,4,1,3,3,1
203,203,0,4,1,3,4,0
204,204,0,4,2,0,0,2
205,205,0,4,2,0,0,3
206,206,0,4,2,0,1,1
207,207,0,4,2,0,1,2
208,208,0,4,2,0,1,3
209,209,0,4,2,0,2,1
210,210,0,4,2,0,2,2
211,211,0,4,2,0,3,0
212,212,0,4,2,0,3,1
213,213,0,4,2,0,4,0
214,214,0,4,2,1,0,2
215,215,0,4,2,1,0,3
216,216,0,4,2,1,1,1
217,217,0,4,2,1,1,2
218,218,0,4,2,1,1,3
219,219,0,4,2,1,2,0
220,220,0,4,2,1,2,2
221,221,0,4,2,1,3,0
222,222,0,4,2,1,3,1
223,223,0,4,2,1,4,0
224,224,0,4,2,2,0,2
225,225,0,4,2,2,0,3
226,226,0,4,2,2,1,1
227,227,0,4,2,2,1,2
228,228,0,4,2,2,1,3
229,229,0,4,2,2,2,0
230,230,0,4,2,2,2,1
231,231,0,4,2,2,3,0
232,232,0,4,2,2,3,1
233,233,0,4,2,2,4,0
234,234,0,4,3,0,0,2
235,235,0,4,3,0,0,3
236,236,0,4,3,0,1,1
237,237,0,4,3,0,1,2
238,238,0,4,3,0,1,3
239,239,0,4,3,0,2,0
240,240,0,4,3,0,2,1
241,241,0,4,3,0,2,2
242,242,0,4,3,0,3,1
243,243,0,4,3,0,4,0
244,244,0,4,3,1,0,2
245,245,0,4,3,1,0,3
246,246,0,4,3,1,1,1
247,247,0,4,3,1,1,2
248,248,0,4,3,1,1,3
249,249,0,4,3,1,2,0
250,250,0,4,3,1,2,1
251,251,0,4,3,1,2,2
252,252,0,4,3,1,3,0
253,253,0,4,3,1,4,0
254,254,0,4,4,0,0,2
255,255,0,4,4,0,0,3
256,256,0,4,4,0,1,1
257,257,0,4,4,0,1,2
258,258,0,4,4,0,1,3
259,259,0,4,4,0,2,0
260,260,0,4,4,0,2,1
261,261,0,4,4,0,2,2
262,262,0,4,4,0,3,0
263,263,0,4,4,0,3,1
264,264,1,1,0,2,0,4
265,265,1,1,0,2,1,3
266,266,1,1,0,2,2,2
267,267,1,1,0,2,3,1
268,268,1,1,0,2,4,0
269,269,1,1,0,3,0,4
270,270,1,1,0,3,1,3
271,271,1,1,0,3,2,2
272,272,1,1,0,3,3,1
273,273,1,1,0,3,4,0
274,274,1,1,0,4,0,2
275,275,1,1,0,4,0,3
276,276,1,1,0,4,1,2
277,277,1,1,0,4,1,3
278,278,1,1,0,4,2,0
279,279,1,1,0,4,2,1
280,280,1,1,0,4,2,2
281,281,1,1,0,4,3,0
282,282,1,1,0,4,3,1
283,283,1,1,0,4,4,0
284,284,1,1,1,2,0,4
285,285,1,1,1,2,2,2
286,286,1,1,1,2,3,1
287,287,1,1,1,2,4,0
288,288,1,1,1,3,0,2
289,289,1,1,1,3,0,3
290,290,1,1,1,3,0,4
291,291,1,1,1,3,2,0
292,292,1,1,1,3,2,1
293,293,1,1,1,3,2,2
294,294,1,1,1,3,3,0
295,295,1,1,1,3,3,1
296,296,1,1,1,3,4,0
297,297,1,1,2,0,0,4
298,298,1,1,2,0,1,3
299,299,1,1,2,0,2,2
300,300,1,1,2,0,3,1
301,301,1,1,2,0,4,0
302,302,1,1,2,1,0,4
303,303,1,1,2,1,1,3
304,304,1,1,2,1,2,2
305,305,1,1,2,1,3,1
306,306,1,1,2,1,4,0
307,307,1,1,2,2,0,2
308,308,1,1,2,2,0,3
309,309,1,1,2,2,0,4
310,310,1,1,2,2,1,2
311,311,1,1,2,2,1,3
312,312,1,1,2,2,2,0
313,313,1,1,2,2,2,1
314,314,1,1,2,2,3,0
315,315,1,1,2,2,3,1
316,316,1,1,2,2,4,0
317,317,1,1,3,0,0,4
318,318,1,1,3,0,1,3
319,319,1,1,3,0,2,2
320,320,1,1,3,0,3,1
321,321,1,1,3,0,4,0
322,322,1,1,3,1,0,2
323,323,1,1,3,1,0,3
324,324,1,1,3,1,0,4
325,325,1,1,3,1,1,2
326,326,1,1,3,1,1,3
327,327,1,1,3,1,2,0
328,328,1,1,3,1,2,1
329,329,1,1,3,1,2,2
330,330,1,1,3,1,3,0
331,331,1,1,3,1,4,0
332,332,1,1,4,0,0,2
333,333,1,1,4,0,0,3
334,334,1,1,4,0,0,4
335,335,1,1,4,0,1,2
336,336,1,1,4,0,1,3
337,337,1,1,4,0,2,0
338,338,1,1,4,0,2,1
339,339,1,1,4,0,2,2
340,340,1,1,4,0,3,0
341,341,1,1,4,0,3,1
342,342,1,2,0,2,0,4
343,343,1,2,0,2,1,3
344,344,1,2,0,2,2,2
345,345,1,2,0,2,3,1
346,346,1,2,0,2,4,0
347,347,1,2,0,3,0,4
348,348,1,2,0,3,1,3
349,349,1,2,0,3,2,2
350,350,1,2,0,3,3,1
351,351,1,2,0,3,4,0
352,352,1,2,0,4,0,2
353,353,1,2,0,4,0,3
354,354,1,2,0,4,1,1
355,355,1,2,0,4,1,3
356,356,1,2,0,4,2,0
357,357,1,2,0,4,2,1
358,358,1,2,0,4,2,2
359,359,1,2,0,4,3,0
360,360,1,2,0,4,3,1
361,361,1,2,0,4,4,0
362,362,1,2,1,1,0,4
363,363,1,2,1,1,2,2
364,364,1,2,1,1,3,1
365,365,1,2,1,1,4,0
366,366,1,2,1,3,0,2
367,367,1,2,1,3,0,3
368,368,1,2,1,3,0,4
369,369,1,2,1,3,2,0
370,370,1,2,1,3,2,1
371,371,1,2,1,3,2,2
372,372,1,2,1,3,3,0
373,373,1,2,1,3,3,1
374,374,1,2,1,3,4,0
375,375,1,2,2,0,0,4
376,376,1,2,2,0,1,3
377,377,1,2,2,0,2,2
378,378,1,2,2,0,3,1
379,379,1,2,2,0,4,0
380,380,1,2,2,1,0,4
381,381,1,2,2,1,1,3
382,382,1,2,2,1,2,2
383,383,1,2,2,1,3,1
384,384,1,2,2,1,4,0
385,385,1,2,2,2,0,2
386,386,1,2,2,2,0,3
387,387,1,2,2,2,0,4
388,388,1,2,2,2,1,1
389,389,1,2,2,2,1,3
390,390,1,2,2,2,2,0
391,391,1,2,2,2,2,1
392,392,1,2,2,2,3,0
393,393,1,2,2,2,3,1
394,394,1,2,2,2,4,0
395,395,1,2,3,0,0,4
396,396,1,2,3,0,1,3
397,397,1,2,3,0,2,2
398,398,1,2,3,0,3,1
399,399,1,2,3,0,4,0
400,400,1,2,3,1,0,2
401,401,1,2,3,1,0,3
402,402,1,2,3,1,0,4
403,403,1,2,3,1,1,1
404,404,1,2,3,1,1,3
405,405,1,2,3,1,2,0
406,406,1,2,3,1,2,1
407,407,1,2,3,1,2,2
408,408,1,2,3,1,3,0
409,409,1,2,3,1,4,0
410,410,1,2,4,0,0,2
411,411,1,2,4,0,0,3
412,412,1,2,4,0,0,4
413,413,1,2,4,0,1,1
414,414,1,2,4,0,1,3
415,415,1,2,4,0,2,0
416,416,1,2,4,0,2,1
417,417,1,2,4,0,2,2
418,418,1,2,4,0,3,0
419,419,1,2,4,0,3,1
420,420,1,3,0,2,0,3
421,421,1,3,0,2,0,4
422,422,1,3,0,2,1,1
423,423,1,3,0,2,1,2
424,424,1,3,0,2,2,0
425,425,1,3,0,2,2,1
426,426,1,3,0,2,2,2
427,427,1,3,0,2,3,0
428,428,1,3,0,2,3,1
429,429,1,3,0,2,4,0
430,430,1,3,0,3,0,2
431,431,1,3,0,3,0,4
432,432,1,3,0,3,1,1
433,433,1,3,0,3,1,2
434,434,1,3,0,3,2,0
435,435,1,3,0,3,2,1
436,436,1,3,0,3,2,2
437,437,1,3,0,3,3,0
438,438,1,3,0,3,3,1
439,439,1,3,0,3,4,0
440,440,1,3,0,4,0,2
441,441,1,3,0,4,0,3
442,442,1,3,0,4,1,1
443,443,1,3,0,4,1,2
444,444,1,3,0,4,2,0
445,445,1,3,0,4,2,1
446,446,1,3,0,4,2,2
447,447,1,3,0,4,3,0
448,448,1,3,0,4,3,1
449,449,1,3,0,4,4,0
450,450,1,3,1,1,0,2
451,451,1,3,1,1,0,3
452,452,1,3,1,1,0,4
453,453,1,3,1,1,2,0
454,454,1,3,1,1,2,1
455,455,1,3,1,1,2,2
456,456,1,3,1,1,3,0
457,457,1,3,1,1,3,1
458,458,1,3,1,1,4,0
459,459,1,3,1,2,0,2
460,460,1,3,1,2,0,3
461,461,1,3,1,2,0,4
462,462,1,3,1,2,2,0
463,463,1,3,1,2,2,1
464,464,1,3,1,2,2,2
465,465,1,3,1,2,3,0
466,466,1,3,1,2,3,1
467,467,1,3,1,2,4,0
468,468,1,3,2,0,0,2
469,469,1,3,2,0,0,3
470,470,1,3,2,0,0,4
471,471,1,3,2,0,1,1
472,472,1,3,2,0,1,2
473,473,1,3,2,0,2,1
474,474,1,3,2,0,2,2
475,475,1,3,2,0,3,0
476,476,1,3,2,0,3,1
477,477,1,3,2,0,4,0
478,478,1,3,2,1,0,2
479,479,1,3,2,1,0,3
480,480,1,3,2,1,0,4
481,481,1,3,2,1,1,1
482,482,1,3,2,1,1,2
483,483,1,3,2,1,2,0
484,484,1,3,2,1,2,2
485,485,1,3,2,1,3,0
486,486,1,3,2,1,3,1
487,487,1,3,2,1,4,0
488,488,1,3,2,2,0,2
489,489,1,3,2,2,0,3
490,490,1,3,2,2,0,4
491,491,1,3,2,2,1,1
492,492,1,3,2,2,1,2
493,493,1,3,2,2,2,0
494,494,1,3,2,2,2,1
495,495,1,3,2,2,3,0
496,496,1,3,2,2,3,1
497,497,1,3,2,2,4,0
498,498,1,3,3,0,0,2
499,499,1,3,3,0,0,3
500,500,1,3,3,0,0,4
501,501,1,3,3,0,1,1
502,502,1,3,3,0,1,2
503,503,1,3,3,0,2,0
504,504,1,3,3,0,2,1
505,505,1,3,3,0,2,2
506,506,1,3,3,0,3,1
507,507,1,3,3,0,4,0
508,508,1,3,3,1,0,2
509,509,1,3,3,1,0,3
510,510,1,3,3,1,0,4
511,511,1,3,3,1,1,1
512,512,1,3,3,1,1,2
513,513,1,3,3,1,2,0
514,514,1,3,3,1,2,1
515,515,1,3,3,1,2,2
516,516,1,3,3,1,3,0
517,517,1,3,3,1,4,0
518,518,1,3,4,0,0,2
519,519,1,3,4,0,0,3
520,520,1,3,4,0,0,4
521,521,1,3,4,0,1,1
522,522,1,3,4,0,1,2
523,523,1,3,4,0,2,0
524,524,1,3,4,0,2,1
525,525,1,3,4,0,2,2
526,526,1,3,4,0,3,0
527,527,1,3,4,0,3,1
528,528,2,0,0,2,0,4
529,529,2,0,0,2,1,3
530,530,2,0,0,2,2,2
531,531,2,0,0,2,3,1
532,532,2,0,0,2,4,0
533,533,2,0,0,3,0,4
534,534,2,0,0,3,1,3
535,535,2,0,0,3,2,2
536,536,2,0,0,3,3,1
537,537,2,0,0,3,4,0
538,538,2,0,0,4,0,2
539,539,2,0,0,4,0,3
540,540,2,0,0,4,1,1
541,541,2,0,0,4,1,2
542,542,2,0,0,4,1,3
543,543,2,0,0,4,2,1
544,544,2,0,0,4,2,2
545,545,2,0,0,4,3,0
546,546,2,0,0,4,3,1
547,547,2,0,0,4,4,0
548,548,2,0,1,1,0,4
549,549,2,0,1,1,1,3
550,550,2,0,1,1,2,2
551,551,2,0,1,1,3,1
552,552,2,0,1,1,4,0
553,553,2,0,1,2,0,4
554,554,2,0,1,2,1,3
555,555,2,0,1,2,2,2
556,556,2,0,1,2,3,1
557,557,2,0,1,2,4,0
558,558,2,0,1,3,0,2
559,559,2,0,1,3,0,3
560,560,2,0,1,3,0,4
561,561,2,0,1,3,1,1
562,562,2,0,1,3,1,2
563,563,2,0,1,3,2,1
564,564,2,0,1,3,2,2
565,565,2,0,1,3,3,0
566,566,2,0,1,3,3,1
567,567,2,0,1,3,4,0
568,568,2,0,2,1,0,4
569,569,2,0,2,1,1,3
570,570,2,0,2,1,3,1
571,571,2,0,2,1,4,0
572,572,2,0,2,2,0,2
573,573,2,0,2,2,0,3
574,574,2,0,2,2,0,4
575,575,2,0,2,2,1,1
576,576,2,0,2,2,1,2
577,577,2,0,2,2,1,3
578,578,2,0,2,2,3,0
579,579,2,0,2,2,3,1
580,580,2,0,2,2,4,0
581,581,2,0,3,0,0,4
582,582,2,0,3,0,1,3
583,583,2,0,3,0,2,2
584,584,2,0,3,0,3,1
585,585,2,0,3,1,0,2
586,586,2,0,3,1,0,3
587,587,2,0,3,1,0,4
588,588,2,0,3,1,1,1
589,589,2,0,3,1,1,2
590,590,2,0,3,1,1,3
591,591,2,0,3,1,2,1
592,592,2,0,3,1,2,2
593,593,2,0,3,1,3,0
594,594,2,0,3,1,4,0
595,595,2,0,4,0,0,2
596,596,2,0,4,0,0,3
597,597,2,0,4,0,0,4
598,598,2,0,4,0,1,1
599,599,2,0,4,0,1,2
600,600,2,0,4,0,1,3
601,601,2,0,4,0,2,1
602,602,2,0,4,0,2,2
603,603,2,0,4,0,3,1
604,604,2,2,0,2,0,3
605,605,2,2,0,2,0,4
606,606,2,2,0,2,1,1
607,607,2,2,0,2,1,2
608,608,2,2,0,2,1,3
609,609,2,2,0,2,2,0
610,610,2,2,0,2,2,1
611,611,2,2,0,2,3,0
612,612,2,2,0,2,3,1
613,613,2,2,0,2,4,0
614,614,2,2,0,3,0,2
615,615,2,2,0,3,0,4
616,616,2,2,0,3,1,1
617,617,2,2,0,3,1,2
618,618,2,2,0,3,1,3
619,619,2,2,0,3,2,0
620,620,2,2,0,3,2,1
621,621,2,2,0,3,3,0
622,622,2,2,0,3,3,1
623,623,2,2,0,3,4,0
624,624,2,2,0,4,0,2
625,625,2,2,0,4,0,3
626,626,2,2,0,4,1,1
627,627,2,2,0,4,1,2
628,628,2,2,0,4,1,3
629,629,2,2,0,4,2,0
630,630,2,2,0,4,2,1
631,631,2,2,0,4,3,0
632,632,2,2,0,4,3,1
633,633,2,2,0,4,4,0
634,634,2,2,1,1,0,2
635,635,2,2,1,1,0,3
636,636,2,2,1,1,0,4
637,637,2,2,1,1,1,2
638,638,2,2,1,1,1,3
639,639,2,2,1,1,2,0
640,640,2,2,1,1,2,1
641,641,2,2,1,1,3,0
642,642,2,2,1,1,3,1
643,643,2,2,1,1,4,0
644,644,2,2,1,2,0,2
645,645,2,2,1,2,0,3
646,646,2,2,1,2,0,4
647,647,2,2,1,2,1,1
648,648,2,2,1,2,1,3
649,649,2,2,1,2,2,0
650,650,2,2,1,2,2,1
651,651,2,2,1,2,3,0
652,652,2,2,1,2,3,1
653,653,2,2,1,2,4,0
654,654,2,2,1,3,0,2
655,655,2,2,1,3,0,3
656,656,2,2,1,3,0,4
657,657,2,2,1,3,1,1
658,658,2,2,1,3,1,2
659,659,2,2,1,3,2,0
660,660,2,2,1,3,2,1
661,661,2,2,1,3,3,0
662,662,2,2,1,3,3,1
663,663,2,2,1,3,4,0
664,664,2,2,2,0,0,2
665,665,2,2,2,0,0,3
666,666,2,2,2,0,0,4
667,667,2,2,2,0,1,1
668,668,2,2,2,0,1,2
669,669,2,2,2,0,1,3
670,670,2,2,2,0,3,0
671,671,2,2,2,0,3,1
672,672,2,2,2,0,4,0
673,673,2,2,2,1,0,2
674,674,2,2,2,1,0,3
675,675,2,2,2,1,0,4
676,676,2,2,2,1,1,1
677,677,2,2,2,1,1,2
678,678,2,2,2,1,1,3
679,679,2,2,2,1,3,0
680,680,2,2,2,1,3,1
681,681,2,2,2,1,4,0
682,682,2,2,3,0,0,2
683,683,2,2,3,0,0,3
684,684,2,2,3,0,0,4
685,685,2,2,3,0,1,1
686,686,2,2,3,0,1,2
687,687,2,2,3,0,1,3
688,688,2,2,3,0,2,0
689,689,2,2,3,0,2,1
690,690,2,2,3,0,3,1
691,691,2,2,3,0,4,0
692,692,2,2,3,1,0,2
693,693,2,2,3,1,0,3
694,694,2,2,3,1,0,4
695,695,2,2,3,1,1,1
696,696,2,2,3,1,1,2
697,697,2,2,3,1,1,3
698,698,2,2,3,1,2,0
699,699,2,2,3,1,2,1
700,700,2,2,3,1,3,0
701,701,2,2,3,1,4,0
702,702,2,2,4,0,0,2
703,703,2,2,4,0,0,3
704,704,2,2,4,0,0,4
705,705,2,2,4,0,1,1
706,706,2,2,4,0,1,2
707,707,2,2,4,0,1,3
708,708,2,2,4,0,2,0
709,709,2,2,4,0,2,1
710,710,2,2,4,0,3,0
711,711,2,2,4,0,3,1
712,712,3,0,0,2,0,4
713,713,3,0,0,2,1,3
714,714,3,0,0,2,2,2
715,715,3,0,0,2,3,1
716,716,3,0,0,2,4,0
717,717,3,0,0,3,0,4
718,718,3,0,0,3,1,3
719,719,3,0,0,3,2,2
720,720,3,0,0,3,3,1
721,721,3,0,0,3,4,0
722,722,3,0,0,4,0,2
723,723,3,0,0,4,0,3
724,724,3,0,0,4,1,1
725,725,3,0,0,4,1,2
726,726,3,0,0,4,1,3
727,727,3,0,0,4,2,0
728,728,3,0,0,4,2,1
729,729,3,0,0,4,2,2
730,730,3,0,0,4,3,1
731,731,3,0,0,4,4,0
732,732,3,0,1,1,0,4
733,733,3,0,1,1,1,3
734,734,3,0,1,1,2,2
735,735,3,0,1,1,3,1
736,736,3,0,1,1,4,0
737,737,3,0,1,2,0,4
738,738,3,0,1,2,1,3
739,739,3,0,1,2,2,2
740,740,3,0,1,2,3,1
741,741,3,0,1,2,4,0
742,742,3,0,1,3,0,2
743,743,3,0,1,3,0,3
744,744,3,0,1,3,0,4
745,745,3,0,1,3,1,1
746,746,3,0,1,3,1,2
747,747,3,0,1,3,2,0
748,748,3,0,1,3,2,1
749,749,3,0,1,3,2,2
750,750,3,0,1,3,3,1
751,751,3,0,1,3,4,0
752,752,3,0,2,0,0,4
753,753,3,0,2,0,1,3
754,754,3,0,2,0,2,2
755,755,3,0,2,0,3,1
756,756,3,0,2,1,0,4
757,757,3,0,2,1,1,3
758,758,3,0,2,1,2,2
759,759,3,0,2,1,3,1
760,760,3,0,2,1,4,0
761,761,3,0,2,2,0,2
762,762,3,0,2,2,0,3
763,763,3,0,2,2,0,4
764,764,3,0,2,2,1,1
765,765,3,0,2,2,1,2
766,766,3,0,2,2,1,3
767,767,3,0,2,2,2,0
768,768,3,0,2,2,2,1
769,769,3,0,2,2,3,1
770,770,3,0,2,2,4,0
771,771,3,0,3,1,0,2
772,772,3,0,3,1,0,3
773,773,3,0,3,1,0,4
774,774,3,0,3,1,1,1
775,775,3,0,3,1,1,2
776,776,3,0,3,1,1,3
777,777,3,0,3,1,2,0
778,778,3,0,3,1,2,1
779,779,3,0,3,1,2,2
780,780,3,0,3,1,4,0
781,781,3,0,4,0,0,2
782,782,3,0,4,0,0,3
783,783,3,0,4,0,0,4
784,784,3,0,4,0,1,1
785,785,3,0,4,0,1,2
786,786,3,0,4,0,1,3
787,787,3,0,4,0,2,1
788,788,3,0,4,0,2,2
789,789,3,0,4,0,3,1
790,790,3,1,0,2,0,3
791,791,3,1,0,2,0,4
792,792,3,1,0,2,1,1
793,793,3,1,0,2,1,2
794,794,3,1,0,2,1,3
795,795,3,1,0,2,2,0
796,796,3,1,0,2,2,1
797,797,3,1,0,2,2,2
798,798,3,1,0,2,3,0
799,799,3,1,0,2,4,0
800,800,3,1,0,3,0,2
801,801,3,1,0,3,0,4
802,802,3,1,0,3,1,1
803,803,3,1,0,3,1,2
804,804,3,1,0,3,1,3
805,805,3,1,0,3,2,0
806,806,3,1,0,3,2,1
807,807,3,1,0,3,2,2
808,808,3,1,0,3,3,0
809,809,3,1,0,3,4,0
810,810,3,1,0,4,0,2
811,811,3,1,0,4,0,3
812,812,3,1,0,4,1,1
813,813,3,1,0,4,1,2
814,814,3,1,0,4,1,3
815,815,3,1,0,4,2,0
816,816,3,1,0,4,2,1
817,817,3,1,0,4,2,2
818,818,3,1,0,4,3,0
819,819,3,1,0,4,4,0
820,820,3,1,1,1,0,2
821,821,3,1,1,1,0,3
822,822,3,1,1,1,0,4
823,823,3,1,1,1,1,2
824,824,3,1,1,1,1,3
825,825,3,1,1,1,2,0
826,826,3,1,1,1,2,1
827,827,3,1,1,1,2,2
828,828,3,1,1,1,3,0
829,829,3,1,1,1,4,0
830,830,3,1,1,2,0,2
831,831,3,1,1,2,0,3
832,832,3,1,1,2,0,4
833,833,3,1,1,2,1,1
834,834,3,1,1,2,1,3
835,835,3,1,1,2,2,0
836,836,3,1,1,2,2,1
837,837,3,1,1,2,2,2
838,838,3,1,1,2,3,0
839,839,3,1,1,2,4,0
840,840,3,1,1,3,0,2
841,841,3,1,1,3,0,3
842,842,3,1,1,3,0,4
843,843,3,1,1,3,1,1
844,844,3,1,1,3,1,2
845,845,3,1,1,3,2,0
846,846,3,1,1,3,2,1
847,847,3,1,1,3,2,2
848,848,3,1,1,3,3,0
849,849,3,1,1,3,4,0
850,850,3,1,2,0,0,2
851,851,3,1,2,0,0,3
852,852,3,1,2,0,0,4
853,853,3,1,2,0,1,1
854,854,3,1,2,0,1,2
855,855,3,1,2,0,1,3
856,856,3,1,2,0,2,1
857,857,3,1,2,0,2,2
858,858,3,1,2,0,3,0
859,859,3,1,2,0,4,0
860,860,3,1,2,1,0,2
861,861,3,1,2,1,0,3
862,862,3,1,2,1,0,4
863,863,3,1,2,1,1,1
864,864,3,1,2,1,1,2
865,865,3,1,2,1,1,3
866,866,3,1,2,1,2,0
867,867,3,1,2,1,2,2
868,868,3,1,2,1,3,0
869,869,3,1,2,1,4,0
870,870,3,1,2,2,0,2
871,871,3,1,2,2,0,3
872,872,3,1,2,2,0,4
873,873,3,1,2,2,1,1
874,874,3,1,2,2,1,2
